index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000904,2012-10-08,2724.9,2703.22,2688.85,2738.23,1514433400.0,14615891710.0,-0.00881652821289
sh000904,2012-09-28,2654.93,2727.26,2654.27,2731.6,2419237200.0,23434736217.0,0.019249886761
sh000904,2012-09-27,2602.42,2675.76,2601.11,2693.02,2329543500.0,20986366474.0,0.0288397466732
sh000904,2012-09-26,2642.74,2600.75,2596.64,2650.99,1343214400.0,11836318058.0,-0.0159506180127
sh000904,2012-09-25,2647.65,2642.91,2633.31,2665.15,1309055500.0,11917183090.0,-0.00504309937533
sh000904,2012-09-24,2613.38,2656.3,2597.02,2670.1,1677830400.0,15048110274.0,0.00939281839652
sh000904,2012-09-21,2626.15,2631.59,2617.09,2655.84,1616557100.0,14913900032.0,-0.000595104270471
sh000904,2012-09-20,2694.98,2633.15,2629.53,2694.98,1913509200.0,16822865329.0,-0.0281319803999
sh000904,2012-09-19,2689.25,2709.37,2684.11,2712.34,1614660100.0,14254791561.0,0.00890988271962
sh000904,2012-09-18,2698.03,2685.45,2673.16,2708.23,1626412500.0,14173204830.0,-0.0086127493055
sh000904,2012-09-17,2785.27,2708.78,2708.78,2788.72,2433000100.0,20422607109.0,-0.0283299949206
sh000904,2012-09-14,2805.96,2787.75,2764.48,2815.53,3101928500.0,25784256837.0,0.00539274574176
sh000904,2012-09-13,2804.82,2772.8,2772.4,2817.07,2178938100.0,19431213339.0,-0.012705440163
sh000904,2012-09-12,2808.29,2808.48,2774.6,2820.52,2420491800.0,23127595510.0,0.00670916725961
sh000904,2012-09-11,2788.53,2789.77,2765.74,2789.92,2295693700.0,21360674462.0,-0.00438642197015
sh000904,2012-09-10,2782.02,2802.06,2780.49,2813.67,3155691200.0,30037566385.0,0.00915132861733
sh000904,2012-09-07,2676.16,2776.65,2676.16,2806.62,3991596700.0,36549279532.0,0.0455554275274
sh000904,2012-09-06,2640.27,2655.67,2634.76,2658.96,1289295800.0,11504478064.0,0.00823776143066
sh000904,2012-09-05,2619.59,2633.97,2613.07,2642.71,1353537600.0,12433848701.0,0.00356280554458
sh000904,2012-09-04,2656.88,2624.62,2620.44,2663.82,1410045100.0,12882668685.0,-0.0130499477122
sh000904,2012-09-03,2613.69,2659.32,2607.95,2667.08,1646654400.0,15363623185.0,0.0148430064425
sh000904,2012-08-31,2613.37,2620.43,2608.95,2630.98,1124626500.0,10254664147.0,-0.00125965657302
sh000904,2012-08-30,2648.41,2623.73,2592.2,2656.57,1607175900.0,15154851612.0,-0.00878022132459
sh000904,2012-08-29,2657.78,2646.97,2646.17,2678.41,1233955600.0,11969461268.0,-0.00787337826624
sh000904,2012-08-28,2657.02,2667.98,2650.45,2684.66,1362953500.0,13449294283.0,0.0024445119092
sh000904,2012-08-27,2712.95,2661.47,2661.39,2713.1,1604880400.0,15688418611.0,-0.0233456424024
sh000904,2012-08-24,2762.89,2725.09,2724.84,2765.51,1469068900.0,15907139286.0,-0.0179314326406
sh000904,2012-08-23,2762.92,2774.85,2752.44,2783.44,1395024100.0,16492049721.0,0.00563075347433
sh000904,2012-08-22,2789.25,2759.31,2749.05,2791.03,1503437200.0,15809215119.0,-0.0104360512134
sh000904,2012-08-21,2757.06,2788.41,2754.22,2802.09,1620585900.0,17668286952.0,0.0115865455602
sh000904,2012-08-20,2740.26,2756.47,2725.39,2765.9,1180449500.0,12370347440.0,-0.00322846487725
sh000904,2012-08-17,2772.92,2765.4,2739.31,2780.72,1145447500.0,12498738265.0,-0.00337936944865
sh000904,2012-08-16,2789.17,2774.78,2769.61,2798.76,1206075900.0,13053912960.0,-0.00695686841788
sh000904,2012-08-15,2814.59,2794.22,2791.3,2815.08,1304295800.0,14062039256.0,-0.00993495983355
sh000904,2012-08-14,2808.77,2822.26,2767.42,2822.43,1833300300.0,20621255374.0,0.00470910222326
sh000904,2012-08-13,2857.25,2809.03,2808.73,2857.25,1947153900.0,20455025297.0,-0.0198519010636
sh000904,2012-08-10,2872.84,2865.92,2857.38,2877.17,1720889900.0,18871243535.0,-0.00371548454605
sh000904,2012-08-09,2838.82,2876.61,2828.38,2877.37,1890993900.0,22423416037.0,0.0127139767139
sh000904,2012-08-08,2848.86,2840.5,2831.19,2863.52,1925538800.0,20965375572.0,-0.00150626709051
sh000904,2012-08-07,2827.13,2844.78,2825.37,2845.45,1834291400.0,18942259778.0,0.00451625729037
sh000904,2012-08-06,2770.5,2831.99,2767.41,2833.21,2007387200.0,21132433985.0,0.0201806935954
sh000904,2012-08-03,2747.17,2775.97,2736.19,2776.3,1389754500.0,14551333085.0,0.0132127879348
sh000904,2012-08-02,2763.89,2739.77,2727.46,2772.96,1363700000.0,13230551233.0,-0.0105536561486
sh000904,2012-08-01,2723.83,2768.99,2723.77,2786.5,1293875300.0,13241741529.0,0.0156481366349
sh000904,2012-07-31,2752.1,2726.33,2725.23,2763.73,1291034300.0,13017041954.0,-0.0103271404613
sh000904,2012-07-30,2783.96,2754.78,2748.45,2800.13,1211034600.0,12176334597.0,-0.0105450913191
sh000904,2012-07-27,2796.68,2784.14,2774.59,2803.96,1272265800.0,14442437111.0,-0.0021718880983
sh000904,2012-07-26,2809.43,2790.2,2786.08,2826.77,1334954900.0,13906920754.0,-0.00678117176512
sh000904,2012-07-25,2828.38,2809.25,2805.25,2840.83,1165474800.0,12078400606.0,-0.0105170356323
sh000904,2012-07-24,2805.31,2839.11,2804.86,2857.94,1382698500.0,14102908843.0,0.00635835486695
sh000904,2012-07-23,2822.21,2821.17,2801.88,2836.61,1464581600.0,15330815654.0,-0.00891744895758
sh000904,2012-07-20,2859.9,2846.55,2836.94,2874.99,1755758600.0,17603429840.0,-0.00887935332737
sh000904,2012-07-19,2851.6,2872.06,2842.45,2900.6,2351555500.0,23021581040.0,0.00438254758484
sh000904,2012-07-18,2840.07,2859.52,2799.79,2859.52,2060758700.0,21241308268.0,0.00483101972889
sh000904,2012-07-17,2816.1,2845.78,2815.4,2852.27,1639625400.0,18305845576.0,0.00596308044061
sh000904,2012-07-16,2910.88,2828.91,2828.38,2911.24,2088184100.0,22856382697.0,-0.0278693487679
sh000904,2012-07-13,2911.56,2910.01,2899.97,2932.68,1700028800.0,19476242915.0,-0.00403075655148
sh000904,2012-07-12,2872.87,2921.78,2860.37,2931.19,2519003500.0,28641465572.0,0.0141709806252
sh000904,2012-07-11,2844.96,2880.96,2843.26,2880.96,1732678500.0,18488870397.0,0.0110206720069
sh000904,2012-07-10,2861.14,2849.55,2845.34,2876.5,1568706600.0,17505228175.0,-0.00731600683491
sh000904,2012-07-09,2916.98,2870.56,2870.28,2932.72,2014645600.0,22870179874.0,-0.0229078698574
sh000904,2012-07-06,2886.78,2937.86,2865.65,2942.41,2178004000.0,24369199524.0,0.0236239539827
sh000904,2012-07-05,2908.26,2870.05,2858.63,2908.26,1663973200.0,17142258906.0,-0.0186625061461
sh000904,2012-07-04,2940.84,2924.63,2911.72,2951.59,1725655600.0,18868592441.0,-0.0038603962986
sh000904,2012-07-03,2938.2,2935.97,2925.3,2969.03,1826208500.0,20469989734.0,-0.00117268231944
sh000904,2012-07-02,2946.23,2939.42,2925.86,2953.4,1953648900.0,22151957033.0,0.00277592231102
sh000904,2012-06-29,2881.0,2931.28,2870.5,2933.66,1754440100.0,18641887073.0,0.0137719495742
sh000904,2012-06-28,2931.29,2891.46,2891.12,2940.99,1491898500.0,16081714806.0,-0.0115467685662
sh000904,2012-06-27,2934.37,2925.23,2922.82,2962.29,1372997600.0,14615009575.0,-0.00453453546449
sh000904,2012-06-26,2923.06,2938.56,2904.72,2949.24,1436652100.0,15090776529.0,0.000451445288814
sh000904,2012-06-25,3006.76,2937.23,2935.69,3006.76,1695437800.0,18688105431.0,-0.0271443935073
sh000904,2012-06-21,3060.38,3019.19,3006.31,3060.38,1543549800.0,17141030218.0,-0.016282625773
sh000904,2012-06-20,3089.51,3069.16,3065.01,3095.75,1372494500.0,16479942055.0,-0.00380087319463
sh000904,2012-06-19,3112.38,3080.87,3077.3,3112.38,1593561700.0,19241448617.0,-0.011668953942
sh000904,2012-06-18,3107.57,3117.25,3105.45,3131.3,1717755300.0,20758899149.0,0.00442498549225
sh000904,2012-06-15,3111.13,3103.51,3065.13,3124.64,1805444400.0,20868412336.0,-0.00182074081412
sh000904,2012-06-14,3125.07,3109.17,3108.11,3143.88,1894545200.0,22432011335.0,-0.00726739220322
sh000904,2012-06-13,3086.88,3131.94,3078.84,3132.39,2041671800.0,24069863548.0,0.0169782390715
sh000904,2012-06-12,3081.84,3079.65,3068.78,3097.73,1614322700.0,18274191566.0,-0.00698927296858
sh000904,2012-06-11,3053.44,3101.32,3042.28,3105.9,1717460500.0,19226690614.0,0.0187484663705
sh000904,2012-06-08,3084.19,3044.25,3039.45,3085.73,1758240300.0,20119360009.0,-0.00507748093412
sh000904,2012-06-07,3111.88,3059.79,3051.08,3119.74,1670375700.0,20306122427.0,-0.00652976594015
sh000904,2012-06-06,3098.1,3079.9,3065.15,3109.83,1431172800.0,17288247014.0,-0.00363040168638
sh000904,2012-06-05,3099.42,3091.12,3079.28,3116.02,1764692000.0,20508335629.0,-0.000544490077283
sh000904,2012-06-04,3141.79,3092.8,3092.49,3161.56,2438985200.0,27317515621.0,-0.0320510814306
sh000904,2012-06-01,3201.69,3195.21,3180.64,3221.97,2051213500.0,24370701745.0,-0.00178043063365
sh000904,2012-05-31,3184.18,3200.91,3179.06,3221.17,2274356200.0,25409620778.0,-0.00118606601779
sh000904,2012-05-30,3204.59,3204.71,3198.62,3222.14,2604958600.0,28555481106.0,-0.00187185312213
sh000904,2012-05-29,3159.77,3210.72,3155.97,3222.19,3610897700.0,38144635652.0,0.0168608930402
sh000904,2012-05-28,3087.84,3157.48,3053.65,3157.52,2610089100.0,27013550991.0,0.0174201252682
sh000904,2012-05-25,3132.27,3103.42,3094.32,3142.6,1744620500.0,18262507328.0,-0.00962571623237
sh000904,2012-05-24,3150.12,3133.59,3124.22,3171.29,1846958400.0,21099486729.0,-0.00743162835396
sh000904,2012-05-23,3156.67,3157.05,3127.53,3175.84,2036778400.0,23785219907.0,-0.0015818856697
sh000904,2012-05-22,3126.36,3162.05,3126.36,3162.05,1833585700.0,21209683766.0,0.0152728447299
sh000904,2012-05-21,3095.77,3114.48,3082.47,3135.19,1708873100.0,19685811927.0,0.00495883662234
sh000904,2012-05-18,3131.88,3099.11,3089.5,3143.42,1894773900.0,21011233897.0,-0.0167885351418
sh000904,2012-05-17,3108.41,3152.03,3098.65,3157.88,1958598000.0,21459869001.0,0.0147327918905
sh000904,2012-05-16,3149.66,3106.27,3105.77,3155.19,1849578000.0,19640695033.0,-0.016445723792
sh000904,2012-05-15,3131.07,3158.21,3119.33,3158.21,2214110200.0,23718828996.0,-0.000918348301704
sh000904,2012-05-14,3200.85,3161.11,3158.09,3212.51,2328239600.0,27026824525.0,-0.00594994199742
sh000904,2012-05-11,3195.9,3180.03,3179.29,3220.49,1982694100.0,23353047866.0,-0.00732140153614
sh000904,2012-05-10,3201.97,3203.49,3193.38,3220.7,2056620600.0,24112712944.0,0.000922346371683
sh000904,2012-05-09,3243.0,3200.53,3197.86,3243.0,2697856800.0,31644628933.0,-0.0218219627358
sh000904,2012-05-08,3278.3,3271.93,3237.4,3281.0,2805354800.0,33855654901.0,-0.00154988751948
sh000904,2012-05-07,3233.51,3277.01,3230.08,3277.19,3140782500.0,38182936919.0,0.0068018014835
sh000904,2012-05-04,3216.83,3254.87,3200.34,3255.63,2993316100.0,35087193277.0,0.0112032016781
sh000904,2012-05-03,3191.9,3218.81,3188.9,3221.46,2839538200.0,34974973978.0,0.00624382783879
sh000904,2012-05-02,3166.21,3198.84,3140.53,3213.71,3367236900.0,39797747024.0,0.0238420944146
sh000904,2012-04-27,3134.25,3124.35,3118.59,3140.41,2201862000.0,23788480861.0,-0.00432039848243
sh000904,2012-04-26,3138.75,3137.91,3117.86,3155.09,3090707300.0,33481057686.0,0.00212470922174
sh000904,2012-04-25,3087.84,3131.25,3079.86,3137.15,2935871500.0,29746995912.0,0.0110914032503
sh000904,2012-04-24,3099.68,3096.9,3025.65,3140.27,3001079600.0,31679068384.0,-0.00666584340624
sh000904,2012-04-23,3146.89,3117.69,3107.72,3152.82,2929559300.0,31624020218.0,-0.00998907003876
sh000904,2012-04-20,3112.44,3149.14,3107.68,3150.34,2614115400.0,27998623054.0,0.00962968235129
sh000904,2012-04-19,3128.63,3119.11,3104.9,3138.48,2156513600.0,25435797012.0,-0.00334422726175
sh000904,2012-04-18,3072.38,3129.57,3061.14,3131.75,2566238200.0,28574906771.0,0.0220268748185
sh000904,2012-04-17,3098.55,3062.12,3062.12,3108.73,1731190900.0,18336213706.0,-0.0127938327562
sh000904,2012-04-16,3077.15,3101.81,3070.04,3117.43,2094332700.0,21701715267.0,0.000217662453581
sh000904,2012-04-13,3095.89,3101.13,3084.61,3119.12,2433225100.0,28999322065.0,0.00487412875192
sh000904,2012-04-12,3030.18,3086.09,3024.21,3086.49,2445312900.0,26750797046.0,0.0194802256005
sh000904,2012-04-11,2987.5,3027.12,2977.59,3052.99,2013037500.0,20776210991.0,0.00127444870914
sh000904,2012-04-10,2975.85,3023.27,2929.81,3023.65,2084866400.0,21286996683.0,0.0130566500788
sh000904,2012-04-09,3012.74,2984.3,2983.99,3022.56,1640695000.0,18902550471.0,-0.0125490159746
sh000904,2012-04-06,3010.72,3022.23,2999.85,3038.97,1841029200.0,20954961833.0,0.00287699693286
sh000904,2012-04-05,2923.64,3013.56,2916.46,3016.85,2123876900.0,23587607014.0,0.0294681407455
sh000904,2012-03-30,2931.3,2927.3,2906.55,2950.1,1568096000.0,17248275741.0,-0.000383483243524
sh000904,2012-03-29,2961.85,2928.42,2902.94,2975.27,2043015500.0,22362939056.0,-0.0169333121172
sh000904,2012-03-28,3079.86,2978.86,2972.84,3079.86,2404524900.0,26999152777.0,-0.0362922806315
sh000904,2012-03-27,3115.44,3091.04,3087.32,3124.84,1733349400.0,22327562447.0,-0.00219668621572
sh000904,2012-03-26,3099.55,3097.85,3075.87,3113.38,1401101500.0,17158329879.0,-0.00156894797977
sh000904,2012-03-23,3145.77,3102.72,3092.29,3145.82,1985226500.0,23214871182.0,-0.0183803977015
sh000904,2012-03-22,3171.13,3160.81,3145.62,3182.89,2137979200.0,26189293208.0,-0.00479934862609
sh000904,2012-03-21,3178.42,3176.06,3138.62,3206.88,2800772200.0,35218261698.0,0.00352047480595
sh000904,2012-03-20,3226.35,3164.91,3164.57,3226.35,2712954500.0,32773564688.0,-0.022294756639
sh000904,2012-03-19,3205.02,3237.08,3187.42,3237.21,2808253600.0,36202821800.0,0.00812112835631
sh000904,2012-03-16,3159.12,3211.01,3138.18,3211.01,2863564300.0,35098003161.0,0.0192064934517
sh000904,2012-03-15,3175.68,3150.5,3122.93,3199.48,3415602700.0,39940845245.0,-0.0100749050843
sh000904,2012-03-14,3320.2,3182.56,3164.79,3334.54,5158675500.0,60769387034.0,-0.0369897770065
sh000904,2012-03-13,3273.23,3304.81,3260.16,3304.81,3096777700.0,35591235235.0,0.0094293287525
sh000904,2012-03-12,3267.82,3273.93,3246.26,3286.48,3122012600.0,39925557043.0,0.00266781166248
sh000904,2012-03-09,3230.36,3265.22,3214.82,3265.31,2771144000.0,34024012742.0,0.0140781075644
sh000904,2012-03-08,3184.96,3219.89,3184.64,3231.88,2862940100.0,33182157586.0,0.0151210777035
sh000904,2012-03-07,3159.99,3171.93,3156.62,3209.3,2706376900.0,31804697971.0,-0.00673070660207
sh000904,2012-03-06,3229.68,3193.42,3178.5,3231.04,2931891600.0,33745268282.0,-0.0143747002313
sh000904,2012-03-05,3263.89,3240.0,3236.94,3275.87,3645003400.0,39098050048.0,-0.00379051792471
sh000904,2012-03-02,3190.66,3252.33,3190.66,3252.33,3164674000.0,33526838641.0,0.0218096156094
sh000904,2012-03-01,3164.19,3182.91,3162.92,3202.24,2133975500.0,24403592178.0,0.00115751371088
sh000904,2012-02-29,3210.47,3179.23,3176.4,3226.06,2964103100.0,33560614020.0,-0.0131766696806
sh000904,2012-02-28,3216.62,3221.68,3189.89,3238.44,3990539000.0,39874079314.0,-0.00109790959996
sh000904,2012-02-27,3223.35,3225.22,3223.35,3277.31,4717557100.0,53417263169.0,0.00489388888595
sh000904,2012-02-24,3156.06,3209.51,3150.38,3210.77,4014282900.0,43550952327.0,0.0167426857864
sh000904,2012-02-23,3141.5,3156.66,3130.69,3167.05,3532985700.0,37832895878.0,0.00407940996941
sh000904,2012-02-22,3085.18,3143.84,3084.04,3143.9,4009414900.0,40459733574.0,0.0196222596636
sh000904,2012-02-21,3049.8,3083.34,3017.83,3083.46,2662098600.0,26466706370.0,0.0121866107809
sh000904,2012-02-20,3085.64,3046.21,3045.8,3090.92,2950829900.0,28848184177.0,0.00119207844645
sh000904,2012-02-17,3065.97,3042.59,3022.06,3074.76,2009428100.0,21802017814.0,-0.00221752394857
sh000904,2012-02-16,3057.72,3049.35,3024.06,3081.05,2596202800.0,27598229283.0,-0.00523716146762
sh000904,2012-02-15,3018.3,3065.4,3009.35,3077.45,2962312000.0,31500490040.0,0.0132967470322
sh000904,2012-02-14,3027.25,3025.18,3004.65,3035.4,2064278500.0,23404331135.0,-0.00152353692927
sh000904,2012-02-13,2976.14,3029.79,2967.96,3050.98,2696002900.0,29703241184.0,0.0062815543235
sh000904,2012-02-10,2991.91,3010.88,2991.04,3035.32,2800756600.0,29604747344.0,0.00394491852081
sh000904,2012-02-09,2981.4,2999.05,2968.94,3022.14,3037663000.0,33715013367.0,0.00394911575894
sh000904,2012-02-08,2894.16,2987.25,2883.53,2991.25,2594217600.0,31021970939.0,0.0309938262913
sh000904,2012-02-07,2932.91,2897.45,2871.39,2932.91,1808340200.0,19286961761.0,-0.0180868430087
sh000904,2012-02-06,2948.71,2950.82,2929.6,2964.45,2081096400.0,23018226384.0,0.00341952071622
sh000904,2012-02-03,2898.7,2940.76,2891.31,2947.82,2168321700.0,23269580169.0,0.0112800687492
sh000904,2012-02-02,2861.33,2907.96,2853.72,2907.96,1716090400.0,19292684105.0,0.0197368005785
sh000904,2012-02-01,2883.02,2851.68,2843.86,2913.9,1547144800.0,17343431434.0,-0.0129244653112
sh000904,2012-01-31,2887.06,2889.02,2863.23,2899.2,1285258700.0,14672046153.0,0.000769711739143
sh000904,2012-01-30,2937.19,2886.8,2883.14,2937.19,1648207000.0,18311436639.0,-0.0143020014812
sh000904,2012-01-20,2896.09,2928.68,2875.79,2936.88,2101303300.0,22996481185.0,0.013896639825
sh000904,2012-01-19,2837.35,2888.54,2818.71,2900.75,2217297400.0,23525325366.0,0.0178642659709
sh000904,2012-01-18,2903.47,2837.84,2826.74,2933.91,2946799000.0,32370414947.0,-0.0195709644387
sh000904,2012-01-17,2734.22,2894.49,2718.6,2897.64,2681927700.0,28421562612.0,0.0583082085749
sh000904,2012-01-16,2797.4,2735.02,2735.02,2817.03,1364664000.0,15965780395.0,-0.0315524165706
sh000904,2012-01-13,2904.53,2824.13,2796.9,2914.96,2123894300.0,23583369309.0,-0.0264383955014
sh000904,2012-01-12,2896.38,2900.82,2888.54,2939.82,2191631300.0,23702482500.0,-0.00332999943996
sh000904,2012-01-11,2912.81,2910.51,2891.87,2929.83,3023729800.0,29613706280.0,-0.00174338402398
sh000904,2012-01-10,2797.52,2915.59,2789.89,2918.4,3725213900.0,35356330856.0,0.0404081422917
sh000904,2012-01-09,2697.22,2802.36,2668.17,2802.58,2125994300.0,21531019898.0,0.039295356772
sh000904,2012-01-06,2679.06,2696.4,2639.63,2699.07,1462344200.0,13768115196.0,0.00491875006056
sh000904,2012-01-05,2738.85,2683.2,2675.17,2743.43,1657426400.0,15438407491.0,-0.0251643435378
sh000904,2012-01-04,2849.18,2752.47,2751.84,2853.39,1458571400.0,14412667546.0,-0.026502449778
sh000904,2011-12-30,2787.46,2827.4,2787.46,2829.81,1691220400.0,15265832446.0,0.0172413731072
sh000904,2011-12-29,2761.76,2779.48,2754.64,2794.75,1529652100.0,12858291791.0,0.00164437528514
sh000904,2011-12-28,2759.81,2774.91,2713.08,2776.6,1578590900.0,13374419359.0,0.000845064021805
sh000904,2011-12-27,2826.15,2772.57,2767.12,2832.84,1476316900.0,12953903033.0,-0.0194856542666
sh000904,2011-12-26,2837.06,2827.67,2821.09,2875.18,1356994700.0,11747653986.0,-0.00947761711632
sh000904,2011-12-23,2818.0,2854.73,2810.2,2883.23,1551146800.0,13741869498.0,0.00995833124011
sh000904,2011-12-22,2808.74,2826.58,2747.0,2852.24,1667081600.0,14492683481.0,-0.0030473847161
sh000904,2011-12-21,2925.13,2835.22,2833.96,2935.4,1443648700.0,15463890542.0,-0.0218137731831
sh000904,2011-12-20,2904.53,2898.44,2896.6,2946.02,1495857600.0,13887046115.0,-0.00523527146602
sh000904,2011-12-19,2892.98,2913.7,2832.2,2917.68,1728984800.0,15373869713.0,-0.00115081820535
sh000904,2011-12-16,2850.31,2917.06,2834.11,2917.17,1689657400.0,15045313875.0,0.0234914399555
sh000904,2011-12-15,2910.85,2850.1,2845.68,2910.85,1738290500.0,15551359060.0,-0.0276512442889
sh000904,2011-12-14,2968.48,2931.15,2924.27,2991.49,1192406400.0,10952710118.0,-0.0161311220089
sh000904,2011-12-13,3049.4,2979.21,2974.75,3054.02,1591296300.0,14236271057.0,-0.0282961481948
sh000904,2011-12-12,3097.6,3065.97,3062.67,3105.24,1068399200.0,9904786338.0,-0.0138284318503
sh000904,2011-12-09,3120.01,3108.96,3099.45,3145.18,1179363700.0,12222350189.0,-0.0119410906618
sh000904,2011-12-08,3147.18,3146.53,3099.66,3179.56,1335896100.0,13114085542.0,-0.00281042201332
sh000904,2011-12-07,3147.19,3155.4,3134.1,3168.92,1050333500.0,10267186924.0,0.00209635616396
sh000904,2011-12-06,3140.73,3148.8,3118.8,3158.3,1219309600.0,11646382317.0,-0.00049264383089
sh000904,2011-12-05,3227.92,3150.35,3145.79,3227.92,1347986000.0,13925535231.0,-0.0235781308211
sh000904,2011-12-02,3260.38,3226.42,3214.75,3264.36,1486827800.0,15615024853.0,-0.0163233598438
sh000904,2011-12-01,3302.16,3279.96,3273.71,3340.68,2542455000.0,28071150327.0,0.0201989286543
sh000904,2011-11-30,3334.39,3215.02,3187.46,3335.58,2101066700.0,21429439034.0,-0.0387783749038
sh000904,2011-11-29,3324.41,3344.73,3304.12,3345.23,1479210800.0,18013044396.0,0.0147510515445
sh000904,2011-11-28,3297.47,3296.1,3273.81,3311.35,1279409000.0,14702263978.0,0.00287556976657
sh000904,2011-11-25,3309.09,3286.65,3278.2,3331.34,1234409500.0,14877729994.0,-0.0075458035621
sh000904,2011-11-24,3281.8,3311.64,3266.16,3330.58,1554232500.0,16477579466.0,0.00170780605905
sh000904,2011-11-23,3337.09,3306.0,3295.3,3344.71,1288143500.0,14475817783.0,-0.00777781879528
sh000904,2011-11-22,3308.35,3331.91,3288.54,3332.41,1377528400.0,15098378293.0,-0.000674232992488
sh000904,2011-11-21,3326.91,3334.16,3303.88,3340.46,1339324800.0,15509017542.0,0.00222468842038
sh000904,2011-11-18,3388.43,3326.76,3319.47,3390.36,2175309600.0,23083785050.0,-0.0254451435398
sh000904,2011-11-17,3426.06,3413.62,3410.53,3453.64,1830498300.0,19708707283.0,-0.00305541926591
sh000904,2011-11-16,3521.8,3424.08,3411.43,3523.49,2916639000.0,29643758547.0,-0.0264520779104
sh000904,2011-11-15,3507.4,3517.12,3498.47,3523.27,2191246000.0,24953078198.0,0.00175736162201
sh000904,2011-11-14,3466.07,3510.95,3463.14,3510.95,2364450300.0,26802853770.0,0.0212371794331
sh000904,2011-11-11,3445.76,3437.93,3423.47,3460.68,1917611800.0,21235278033.0,0.000781894285913
sh000904,2011-11-10,3455.29,3435.25,3434.8,3474.44,2582524000.0,27197826530.0,-0.0173092744459
sh000904,2011-11-09,3469.83,3495.76,3428.08,3496.0,2427394600.0,25800944767.0,0.0115584991313
sh000904,2011-11-08,3486.2,3455.81,3447.49,3497.54,2381061600.0,24281121469.0,-0.0055134273063
sh000904,2011-11-07,3486.5,3474.97,3470.21,3521.23,2338093900.0,24183047102.0,-0.00782100541834
sh000904,2011-11-04,3505.39,3502.36,3477.84,3524.3,3135223600.0,32053890968.0,0.00817336021133
sh000904,2011-11-03,3475.67,3473.97,3473.12,3527.67,4180027400.0,45011130253.0,0.00434932818723
sh000904,2011-11-02,3347.55,3458.93,3336.37,3459.81,2957686600.0,30917110105.0,0.0176547360072
sh000904,2011-11-01,3365.49,3398.92,3360.32,3429.82,2580906700.0,26443265300.0,0.00106853906441
sh000904,2011-10-31,3389.62,3395.29,3372.58,3408.91,2376387200.0,24768884479.0,0.000480307396734
sh000904,2011-10-28,3366.53,3393.66,3358.07,3405.34,3090362400.0,31558168322.0,0.0214735615314
sh000904,2011-10-27,3334.23,3322.32,3312.08,3353.61,2183219200.0,21967746198.0,-0.00120102948821
sh000904,2011-10-26,3271.96,3326.31,3269.02,3362.9,3291301800.0,31659172250.0,0.0112288740391
sh000904,2011-10-25,3198.63,3289.38,3184.95,3300.75,2638010700.0,25936113295.0,0.026627778506
sh000904,2011-10-24,3143.49,3204.06,3104.35,3211.17,1803749600.0,17371626460.0,0.021836400805
sh000904,2011-10-21,3177.82,3135.59,3131.41,3187.08,1265075200.0,12594675865.0,-0.0131489291927
sh000904,2011-10-20,3248.11,3177.37,3148.81,3250.61,1771545800.0,17306413718.0,-0.0287106921123
sh000904,2011-10-19,3299.24,3271.29,3267.5,3316.45,1385731400.0,13922438253.0,-0.00557569965273
sh000904,2011-10-18,3371.6,3289.63,3287.52,3373.64,1701293700.0,17718499031.0,-0.0311857610195
sh000904,2011-10-17,3398.23,3395.52,3378.47,3426.05,1590067200.0,17102472738.0,0.00191529560202
sh000904,2011-10-14,3400.9,3389.03,3362.14,3412.43,1836642700.0,18529636396.0,-0.00605307489987
sh000904,2011-10-13,3370.3,3409.67,3360.5,3426.46,2856034800.0,26168782032.0,0.00930066791939
sh000904,2011-10-12,3243.99,3378.25,3224.58,3381.04,2699873100.0,25791541897.0,0.0345979517836
sh000904,2011-10-11,3365.02,3265.28,3231.42,3379.95,1780610500.0,19148366683.0,-0.00637871465339
sh000904,2011-10-10,3322.74,3286.24,3278.87,3332.17,1132518900.0,11627409174.0,-0.00726971848835
sh000904,2011-09-30,3333.47,3310.31,3296.17,3347.55,1322908600.0,13950079795.0,-0.00427220853599
sh000904,2011-09-29,3357.48,3324.51,3320.92,3371.17,1730335600.0,17232989792.0,-0.0165093983789
sh000904,2011-09-28,3445.79,3380.32,3370.67,3455.03,1627938000.0,17125851952.0,-0.012836881628
sh000904,2011-09-27,3428.83,3424.27,3393.88,3441.39,1599820200.0,16808681746.0,0.00699932038866
sh000904,2011-09-26,3425.58,3400.47,3389.16,3473.8,1730197300.0,16471159913.0,-0.0155991359321
sh000904,2011-09-23,3416.41,3454.36,3408.35,3474.19,1812174400.0,19318620990.0,-0.00618123430776
sh000904,2011-09-22,3553.94,3475.84,3474.5,3567.53,2139164700.0,22088764588.0,-0.0310796089354
sh000904,2011-09-21,3477.92,3587.34,3457.13,3594.15,2450334100.0,26921514269.0,0.0321561180524
sh000904,2011-09-20,3450.48,3475.58,3439.8,3489.73,1215374400.0,13060432787.0,0.00501092172159
sh000904,2011-09-19,3520.82,3458.25,3457.54,3520.82,1372398200.0,14409162405.0,-0.0218307435
sh000904,2011-09-16,3554.17,3535.43,3532.0,3571.7,1206903800.0,13923337185.0,0.000108060859197
sh000904,2011-09-15,3537.16,3535.05,3529.41,3566.41,1340582200.0,14836593459.0,0.000413178117974
